Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
J2 League,Japan,Tokyo Verdy,0,Vegalta,2,2023-06-04,https://www.goal.com/en/match/tokyo-verdy-vs-vegalta-sendai/284ep4nl5zlb0h7gkqj8t10k4,"[['Tokyo Verdy', 'Draw', 'Vegalta'], ['95', '74', '40']]","{'Ball possession': ['56.1%', '43.9%'], 'Total shots': ['11', '9'], 'Corners': ['3', '3'], 'Fouls': ['14', '11']}"
J3 League,Japan,Gainare,1,Gifu,2,2023-06-04,https://www.goal.com/en/match/gainare-tottori-vs-gifu/y12zn6k38jkkq5t78ei5plhw,"[['Gainare', 'Draw', 'Gifu'], ['16', '25', '8']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['14', '10'], 'Corners': ['6', '4'], 'Fouls': ['9', '16']}"
J3 League,Japan,Osaka,1,Parceiro,0,2023-06-04,https://www.goal.com/en/match/osaka-vs-nagano-parceiro/xx68q4xfhnt1os15y42qbsb8,"[['Osaka', 'Draw', 'Parceiro'], ['14', '29', '15']]","{'Ball possession': ['48.3%', '51.7%'], 'Total shots': ['10', '12'], 'Corners': ['4', '6'], 'Fouls': ['13', '9']}"
J3 League,Japan,Toyama,3,Kamatamare,0,2023-06-04,https://www.goal.com/en/match/kataller-toyama-vs-kamatamare-sanuki/y90aq1xo5wgd6x6katobzcpg,"[['Toyama', 'Draw', 'Kamatamare'], ['40', '33', '11']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['14', '10'], 'Corners': ['3', '3'], 'Fouls': ['11', '8']}"
J3 League,Japan,Vanraure,0,Tegevajaro,0,2023-06-04,https://www.goal.com/en/match/vanraure-hachinohe-vs-tegevajaro-miyazaki/y52h2upjyva73jzg7mk02kus,"[['Vanraure', 'Draw', 'Tegevajaro'], ['18', '37', '11']]","{'Ball possession': ['36.9%', '63.1%'], 'Total shots': ['9', '11'], 'Corners': ['3', '5'], 'Fouls': ['12', '10']}"
WE League,Japan,JEF Utd,0,Leonessa,1,2023-06-04,https://www.goal.com/en/match/jef-united-vs-inac-kobe-leonessa/7tns8qutprtwzskwj0apb384,"[['JEF Utd', 'Draw', 'Leonessa'], ['2', '4', '4']]","{'Corners': ['8', '7'], 'Fouls': ['2', '8']}"
K League 1,Korea Republic,Daejeon,1,Incheon Utd,3,2023-06-04,https://www.goal.com/en/match/daejeon-hana-citizen-vs-incheon-united/b56x5z69p9sirnbwddie0wwt0,"[['Daejeon', 'Draw', 'Incheon Utd'], ['53', '84', '50']]","{'Ball possession': ['63.3%', '36.7%'], 'Total shots': ['13', '7'], 'Corners': ['3', '3'], 'Fouls': ['7', '13']}"
K League 1,Korea Republic,Daegu,1,Seoul,0,2023-06-04,https://www.goal.com/en/match/daegu-vs-seoul/b5apm1y0bspgfcpxvmvswsh78,"[['Daegu', 'Draw', 'Seoul'], ['51', '89', '85']]","{'Ball possession': ['21.6%', '78.4%'], 'Total shots': ['11', '9'], 'Corners': ['4', '9'], 'Fouls': ['13', '6']}"
K League 2,Korea Republic,Gimpo,1,Cheongju,2,2023-06-04,https://www.goal.com/en/match/gimpo-citizen-vs-chungbuk-cheongju/7q4au68tgaujutu5ttszuye50,"[['Gimpo', 'Draw', 'Cheongju'], ['32', '39', '15']]","{'Corners': ['7', '2'], 'Fouls': ['9', '16']}"
K League 2,Korea Republic,Seoul E-Land,1,Busan IPark,2,2023-06-04,https://www.goal.com/en/match/seoul-e-land-vs-busan-ipark/7q7x25b112vfedw2nmbedohzo,"[['Seoul E-Land', 'Draw', 'Busan IPark'], ['20', '43', '33']]","{'Corners': ['5', '2'], 'Fouls': ['8', '9']}"
K League 2,Korea Republic,Dragons,1,Gimcheon,0,2023-06-04,https://www.goal.com/en/match/jeonnam-dragons-vs-gimcheon-sangmu/7qc8kep9t04vma0hncic6qyac,"[['Dragons', 'Draw', 'Gimcheon'], ['31', '41', '25']]","{'Corners': ['3', '11'], 'Fouls': ['16', '5']}"
Virsliga,Latvia,Metta,0,Riga,2,2023-06-04,https://www.goal.com/en/match/metta-vs-riga/4gu2v5242ashlx2pesusyg9hw,[],{}
Virsliga,Latvia,Super Nova,1,RFS,6,2023-06-04,https://www.goal.com/en/match/super-nova-vs-rigas-fs/4h480uuhxbzkbre56hts3dvys,[],{}
A Lyga,Lithuania,Žalgiris,2,FA Šiauliai,2,2023-06-04,https://www.goal.com/en/match/zalgiris-vs-fa-siauliai/wrteshyhg8omov1qm08ixgyc,"[['Žalgiris', 'Draw', 'FA Šiauliai'], ['18', '36', '15']]","{'Corners': ['12', '1'], 'Fouls': ['12', '10']}"
Liga de Expansión MX,Mexico,Atlante,1,Tapatío,0,2023-06-04,https://www.goal.com/en/match/atlante-vs-tapatio/8rfjsiaokrajn1s96l0eaa7f8,[],{}
Concacaf Women's U20,N/C America,Canada,5,Costa Rica,3,2023-06-04,https://www.goal.com/en/match/canada-u20-vs-costa-rica-u20/50y4daid3lef4fn91boy7zlec,[],{}
Concacaf Women's U20,N/C America,Mexico,2,USA,1,2023-06-04,https://www.goal.com/en/match/mexico-u20-vs-united-states-u20/2j114gv6kt7n9imqq9c0q0lck,[],{}
1. Division,Norway,Åsane,1,Kongsvinger,2,2023-06-04,https://www.goal.com/en/match/asane-vs-kongsvinger/926wo4wk2u4am7lkrzidv03ro,"[['Åsane', 'Draw', 'Kongsvinger'], ['17', '56', '30']]","{'Corners': ['3', '6'], 'Fouls': ['12', '14']}"
1. Division,Norway,Hødd,1,Mjøndalen,2,2023-06-04,https://www.goal.com/en/match/hodd-vs-mjondalen/91ethgdyae2wwl32vqth4bbbo,[],{}
1. Division,Norway,KFUM,2,Kristiansund,0,2023-06-04,https://www.goal.com/en/match/kfum-vs-kristiansund/91itl76i926lznz386te821w4,"[['KFUM', 'Draw', 'Kristiansund'], ['175', '289', '130']]","{'Corners': ['7', '7'], 'Fouls': ['13', '8']}"
1. Division,Norway,Ranheim,2,Moss,1,2023-06-04,https://www.goal.com/en/match/ranheim-vs-moss/91mygz8e7dmewg48bedu3lkic,[],{}
1. Division,Norway,Raufoss,1,Fredrikstad,1,2023-06-04,https://www.goal.com/en/match/raufoss-vs-fredrikstad/91skj3o5h1yjtpo6485r93ims,"[['Raufoss', 'Draw', 'Fredrikstad'], ['92', '255', '181']]","{'Corners': ['8', '7'], 'Fouls': ['12', '9']}"
1. Division,Norway,Sandnes,2,Jerv,3,2023-06-04,https://www.goal.com/en/match/sandnes-ulf-vs-jerv/91vy26bmzglvomdtvhix16i38,"[['Sandnes', 'Draw', 'Jerv'], ['21', '37', '14']]","{'Corners': ['6', '2'], 'Fouls': ['10', '9']}"
1. Division,Norway,Skeid,2,Bryne,0,2023-06-04,https://www.goal.com/en/match/skeid-vs-bryne/91zm4ip0jpa2zg51r68v2x89g,[],{}
1. Division,Norway,Sogndal,2,Start,1,2023-06-04,https://www.goal.com/en/match/sogndal-vs-start/9236u1bgt0qcq8e1bp9bgb11w,"[['Sogndal', 'Draw', 'Start'], ['18', '52', '33']]","{'Corners': ['2', '1'], 'Fouls': ['10', '12']}"
2. Division,Norway,Træff,2,Kjelsås,0,2023-06-04,https://www.goal.com/en/match/traeff-vs-kjelsas/81tb8bsp3uojpi0h5dgcso74k,[],{}
2. Division,Norway,Arendal,3,Ørn Horten,0,2023-06-04,https://www.goal.com/en/match/arendal-vs-orn-horten/81m3imh26gtfmu4l7sdwgu238,[],{}
2. Division,Norway,Notodden,2,IF Fram,1,2023-06-04,https://www.goal.com/en/match/notodden-vs-if-fram/81zwgwd00t3gfs919cpojfaj8,"[['Notodden', 'Draw', 'IF Fram'], ['4', '7', '1']]","{'Corners': ['5', '4'], 'Fouls': ['6', '14']}"
2. Division,Norway,Gjøvik-Lyn,1,Ullensaker,3,2023-06-04,https://www.goal.com/en/match/gjovik-lyn-vs-ullensaker-kisa/12vc66o2c9kwmojineqrkrrx0,[],{}
2. Division,Norway,Junkeren,0,Sotra,2,2023-06-04,https://www.goal.com/en/match/junkeren-vs-sotra/12m8gk63ez3jsmtxxx1qaq0b8,[],{}
2. Division,Norway,Stjørdals,1,Bærum,2,2023-06-04,https://www.goal.com/en/match/stjordals-blink-vs-baerum/12ycba4gmafa5o8th3ud7n28k,[],{}
2. Division,Norway,Strømmen,2,Ullern,0,2023-06-04,https://www.goal.com/en/match/strommen-vs-ullern/12sdirhhutpkltbvoqk381i50,"[['Strømmen', 'Draw', 'Ullern'], ['1', '10', '0']]","{'Corners': ['5', '1'], 'Fouls': ['10', '11']}"
2. Division,Norway,Fløy-Flekkerøy,1,Lyn,3,2023-06-04,https://www.goal.com/en/match/floy-flekkeroy-vs-lyn/81wp73vmdfc8nmdufr5epco44,[],{}
2. Division,Norway,Grorud,0,Egersund,1,2023-06-04,https://www.goal.com/en/match/grorud-vs-egersund/81pslun5e83lnzulrjsgk4u8k,[],{}
Division Profesional,Paraguay,Nacional,2,Tacuary,0,2023-06-04,https://www.goal.com/en/match/nacional-asuncion-vs-tacuary/c9y8d4luafmsvs9dfi1m6fxn8,"[['Nacional', 'Draw', 'Tacuary'], ['31', '22', '9']]","{'Corners': ['4', '3'], 'Fouls': ['11', '6']}"
Primera División,Peru,Binacional,3,CA Mannucci,0,2023-06-04,https://www.goal.com/en/match/deportivo-binacional-vs-carlos-mannucci/3u9utkz7yregitpmwt0thsg7o,"[['Binacional', 'Draw', 'CA Mannucci'], ['17', '19', '11']]","{'Ball possession': ['66%', '34%'], 'Total shots': ['19', '10'], 'Corners': ['6', '1'], 'Fouls': ['11', '9']}"
Primera División,Peru,Deportivo G.,2,Unión Comercio,2,2023-06-04,https://www.goal.com/en/match/deportivo-garcilaso-vs-union-comercio/3tmgi209sq2rofgra0vzlec5w,"[['Deportivo G.', 'Draw', 'Unión Comercio'], ['32', '21', '12']]","{'Ball possession': ['63.7%', '36.3%'], 'Total shots': ['30', '10'], 'Corners': ['15', '0'], 'Fouls': ['10', '4']}"
Primera División,Peru,Grau,3,Acad. Cantolao,0,2023-06-04,https://www.goal.com/en/match/atletico-grau-vs-academia-cantolao/3tswcttioiuspwnnglsazzm6s,"[['Grau', 'Draw', 'Acad. Cantolao'], ['12', '21', '7']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['12', '7'], 'Corners': ['3', '2'], 'Fouls': ['13', '8']}"
Primera División,Peru,Boys,1,Sport Huancayo,0,2023-06-04,https://www.goal.com/en/match/sport-boys-vs-sport-huancayo/3u6aywxx6gokszgf06hquf0gk,"[['Boys', 'Draw', 'Sport Huancayo'], ['16', '26', '14']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['10', '1'], 'Corners': ['9', '1'], 'Fouls': ['19', '14']}"
Taça de Portugal,Portugal,Braga,0,Porto,2,2023-06-04,https://www.goal.com/en/match/sporting-braga-vs-porto/cheyjgodw0g162d2p6whm0ro4,"[['Braga', 'Draw', 'Porto'], ['93', '272', '338']]","{'Corners': ['3', '8'], 'Fouls': ['12', '12']}"
Play-offs 1/2,Romania,Arad,5,Buzău,1,2023-06-04,https://www.goal.com/en/match/uta-arad-vs-as-fc-buzau/2aq62c8rur9bcyjmqon2j4d1w,"[['Arad', 'Draw', 'Buzău'], ['23', '25', '10']]","{'Corners': ['7', '4'], 'Fouls': ['15', '14']}"
Play-offs 1/2,Scotland,Ross County,3,Partick,1,2023-06-04,https://www.goal.com/en/match/ross-county-vs-partick-thistle/1qj6s7cyoclk5ocgx93jzxxck,"[['Ross County', 'Draw', 'Partick'], ['25', '51', '62']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['19', '14'], 'Corners': ['7', '9'], 'Fouls': ['19', '9']}"
Women's Play-offs 1/2,Scotland,Hamilton,2,Gartcairn,1,2023-06-04,https://www.goal.com/en/match/hamilton-academical-vs-gartcairn/1p3booym0ae54pbjjww1i153o,"[['Hamilton', 'Draw', 'Gartcairn'], ['4', '3', '2']]","{'Corners': ['11', '2'], 'Fouls': ['3', '10']}"
Play-offs 1/2,Serbia,Radnik,2,Grafičar,0,2023-06-04,https://www.goal.com/en/match/radnik-surdulica-vs-graficar/1n1e8d4hu7jkdewxna6wubzf8,"[['Radnik', 'Draw', 'Grafičar'], ['10', '7', '2']]","{'Corners': ['8', '5'], 'Fouls': ['17', '14']}"
Play-offs 1/2,Serbia,Radnički Niš,3,Inđija,0,2023-06-04,https://www.goal.com/en/match/radnicki-nis-vs-indija/1na44fwlw22woqdrmasc9tqtw,"[['Radnički Niš', 'Draw', 'Inđija'], ['7', '9', '4']]","{'Corners': ['6', '5'], 'Fouls': ['18', '12']}"
Primera División RFEF,Spain,La Coruña,1,Castellón,0,2023-06-04,https://www.goal.com/en/match/deportivo-la-coruna-vs-castellon/dld8vwyoonpnmvqkz6owjsjro,"[['La Coruña', 'Draw', 'Castellón'], ['36', '21', '9']]","{'Corners': ['3', '2'], 'Fouls': ['11', '6']}"
Superettan,Sweden,Öster,0,Utsikten,1,2023-06-04,https://www.goal.com/en/match/oester-vs-utsikten/cvyym4layz2pbi3wbsrh7ytqs,"[['Öster', 'Draw', 'Utsikten'], ['33', '46', '26']]","{'Corners': ['9', '2'], 'Fouls': ['7', '7']}"
Superettan,Sweden,Örebro,2,Gefle,0,2023-06-04,https://www.goal.com/en/match/oerebro-vs-gefle/cvikry1yuy18jnpkgl1muhk44,"[['Örebro', 'Draw', 'Gefle'], ['33', '41', '19']]","{'Corners': ['9', '4'], 'Fouls': ['15', '11']}"
Superettan,Sweden,Östersunds FK,1,Västerås,2,2023-06-04,https://www.goal.com/en/match/oestersunds-fk-vs-vaesteras-sk/cw2t1pvkra27ty4xkusi281zo,"[['Östersunds FK', 'Draw', 'Västerås'], ['14', '47', '20']]","{'Corners': ['1', '10'], 'Fouls': ['16', '12']}"
Ettan,Sweden,Täby,3,Boden,3,2023-06-04,https://www.goal.com/en/match/taeby-vs-boden/3ohhqwea530cxdw9nwkejuck4,[],{}
Ettan,Sweden,Stocksund,0,Umeå,1,2023-06-04,https://www.goal.com/en/match/stocksund-vs-umea/3o7b30eu8q6p8tpgf17uo6pec,[],{}
Ettan,Sweden,Sandviken,1,Piteå,1,2023-06-04,https://www.goal.com/en/match/sandviken-vs-pitea/3oanto66r5xyq4gv4mttioo44,[],{}
Ettan,Sweden,Sylvia,1,Dalkurd,2,2023-06-04,https://www.goal.com/en/match/sylvia-vs-dalkurd/3o24nu81za5d9i1dzg5hdd72s,[],{}
Ettan,Sweden,Ljungskile,1,Oddevold,1,2023-06-04,https://www.goal.com/en/match/ljungskile-vs-oddevold/5kfiq93fhjrh8l4gu3lc64kd0,[],{}
Ettan,Sweden,Trollhättan,0,Lund,0,2023-06-04,https://www.goal.com/en/match/trollhaettan-vs-lund/5kc8t91oxj1u2gpe8tdrrivbo,[],{}
Damallsvenskan,Sweden,Piteå,1,Örebro,0,2023-06-04,https://www.goal.com/en/match/pitea-vs-kif-oerebro/eo9nrt1js6m6ildojfgbgcis4,"[['Piteå', 'Draw', 'Örebro'], ['3', '6', '1']]","{'Corners': ['4', '4'], 'Fouls': ['15', '9']}"
Damallsvenskan,Sweden,Rosengård,7,Växjö,1,2023-06-04,https://www.goal.com/en/match/rosengard-vs-vaexjoe/enq43vemg2cwnwhwz54zfvhn8,[],{}
Damallsvenskan,Sweden,Vittsjö,1,Kalmar,1,2023-06-04,https://www.goal.com/en/match/vittsjoe-vs-kalmar/eodu6pn6kkroowdh79v91ebdg,[],{}
Schweizer Pokal,Switzerland,Young Boys,3,Lugano,2,2023-06-04,https://www.goal.com/en/match/young-boys-vs-lugano/4ju5wfkoibmplsh10uwuwi5uc,"[['Young Boys', 'Draw', 'Lugano'], ['199', '129', '51']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['16', '15'], 'Corners': ['4', '3'], 'Fouls': ['24', '17']}"
Ligue 1,Tunisia,Monastir,3,Tunis,2,2023-06-04,https://www.goal.com/en/match/monastir-vs-es-tunis/8vel4s2fjfwpbjj01wgtupqtw,[],{}
Ligue 1,Tunisia,USBG,2,Olympique Béja,0,2023-06-04,https://www.goal.com/en/match/ben-guerdane-vs-olympique-beja/8uvvhw5e5gkpq9tcjrf7uni8k,"[['USBG', 'Draw', 'Olympique Béja'], ['11', '18', '3']]","{'Corners': ['0', '3'], 'Fouls': ['19', '14']}"
1. Lig,Turkey,Bodrumspor,2,Eyüp,0,2023-06-04,https://www.goal.com/en/match/bodrumspor-vs-eyuepspor/7s9ml32csuv3zprclt924h34k,"[['Bodrumspor', 'Draw', 'Eyüp'], ['31', '25', '18']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['13', '7'], 'Corners': ['9', '4'], 'Fouls': ['14', '13']}"
USL Championship,USA,Hartford Ath,0,Louisville,0,2023-06-04,https://www.goal.com/en/match/hartford-athletic-vs-louisville-city/44prhk35jm217s4v9khsggg7o,"[['Hartford Ath', 'Draw', 'Louisville'], ['6', '11', '5']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['5', '11'], 'Corners': ['3', '7'], 'Fouls': ['10', '20']}"
USL Championship,USA,Pittsburgh,1,Phoenix Rising,0,2023-06-04,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-phoenix-rising/456k5io48vbibtbcpguc01p90,"[['Pittsburgh', 'Draw', 'Phoenix Rising'], ['12', '9', '5']]","{'Ball possession': ['35.6%', '64.4%'], 'Total shots': ['6', '15'], 'Corners': ['1', '5'], 'Fouls': ['13', '9']}"
USL Championship,USA,Tampa Bay,1,Sacramento,1,2023-06-04,https://www.goal.com/en/match/tampa-bay-rowdies-vs-sacramento-republic/45d1j6a6dc36f57htfx5nwpw4,"[['Tampa Bay', 'Draw', 'Sacramento'], ['16', '15', '2']]","{'Ball possession': ['45.6%', '54.4%'], 'Total shots': ['11', '8'], 'Corners': ['2', '4'], 'Fouls': ['20', '9']}"
USL Championship,USA,Memphis 901,5,Miami,1,2023-06-04,https://www.goal.com/en/match/memphis-901-vs-miami-fc/44t79m7vvsempysxs6fmi43ro,"[['Memphis 901', 'Draw', 'Miami'], ['9', '12', '1']]","{'Ball possession': ['66.7%', '33.3%'], 'Total shots': ['15', '8'], 'Corners': ['7', '4'], 'Fouls': ['12', '10']}"
USL Championship,USA,New Mexico Utd,0,El Paso Loco,1,2023-06-04,https://www.goal.com/en/match/new-mexico-united-vs-el-paso-locomotive/44zqitlosztoj5wq78nv9un84,"[['New Mexico Utd', 'Draw', 'El Paso Loco'], ['7', '7', '3']]","{'Ball possession': ['51.7%', '48.3%'], 'Total shots': ['5', '16'], 'Corners': ['3', '5'], 'Fouls': ['14', '16']}"
USL Championship,USA,San Antonio,3,SD Loyal,3,2023-06-04,https://www.goal.com/en/match/san-antonio-vs-san-diego-loyal/459q2uuw4hd5fgnegss6m1vys,"[['San Antonio', 'Draw', 'SD Loyal'], ['6', '12', '4']]","{'Ball possession': ['20.7%', '79.3%'], 'Total shots': ['7', '16'], 'Corners': ['3', '11'], 'Fouls': ['12', '16']}"
USL Championship,USA,Monterey Bay,4,Loudoun Utd,1,2023-06-04,https://www.goal.com/en/match/monterey-bay-vs-loudoun-united/44wdelfuodqxqoioh0754gbh0,"[['Monterey Bay', 'Draw', 'Loudoun Utd'], ['12', '14', '7']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['16', '8'], 'Corners': ['6', '3'], 'Fouls': ['9', '12']}"
USL Championship,USA,Orange County,2,RGV FC Toros,0,2023-06-04,https://www.goal.com/en/match/orange-county-sc-vs-rio-grande-valley/453541poom4nue79bammv61w4,"[['Orange County', 'Draw', 'RGV FC Toros'], ['6', '14', '7']]","{'Ball possession': ['40.1%', '59.9%'], 'Total shots': ['7', '7'], 'Corners': ['4', '2'], 'Fouls': ['13', '12']}"
USL League One,USA,Independence,3,Union Omaha,0,2023-06-04,https://www.goal.com/en/match/charlotte-independence-vs-union-omaha/19nogm1u4yiqbt26gy4luc844,[],{}
USL League One,USA,Greenville,1,Tormenta,1,2023-06-04,https://www.goal.com/en/match/greenville-triumph-vs-tormenta/19kg7vyw4ajr1aywb19xuntas,[],{}
USL League One,USA,Lexington,2,Hailstorm,2,2023-06-04,https://www.goal.com/en/match/lexington-vs-northern-colorado/1a4wygqkm0818yr931c4ai5g4,[],{}
USL League One,USA,Richmond,1,Red Wolves,0,2023-06-04,https://www.goal.com/en/match/richmond-kickers-vs-chattanooga-red-wolves/19r35s9ksqfs815pj7ejfzvo4,[],{}
USL League One,USA,One Knoxville,0,North Carolina,1,2023-06-04,https://www.goal.com/en/match/one-knoxville-vs-north-carolina/19x0bgcxyhqnl5y1yh04btk44,[],{}
USL League One,USA,Forward,1,Central Valley,2,2023-06-04,https://www.goal.com/en/match/forward-madison-vs-central-valley-fuego/1a0vbpvkvg2irid0khuvcedxw,[],{}
MLS Next Pro,USA,LAFC II,0,Houston II,2,2023-06-04,https://www.goal.com/en/match/los-angeles-ii-vs-houston-dynamo-fc-ii/1xvb3e3qb8sbtl5fnjwcdo3ro,[],{}
MLS Next Pro,USA,Columbus II,2,Chicago Fire,4,2023-06-04,https://www.goal.com/en/match/columbus-crew-ii-vs-chicago-fire-ii/1wiethuj08b94xel74kklol5g,[],{}
NWSL,USA,Reign,0,Thorns,2,2023-06-04,https://www.goal.com/en/match/ol-reign-vs-portland-thorns/863as3lfcxst0pgln7ii0slxw,"[['Reign', 'Draw', 'Thorns'], ['4', '9', '6']]","{'Ball possession': ['46.7%', '53.3%'], 'Total shots': ['16', '19'], 'Corners': ['5', '3'], 'Fouls': ['10', '5']}"
NWSL,USA,Spirit,1,Racing Lou,1,2023-06-04,https://www.goal.com/en/match/washington-spirit-vs-racing-louisville/86w9bt20qe8ca6gfp1w9nlhck,"[['Spirit', 'Draw', 'Racing Lou'], ['8', '8', '2']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['21', '11'], 'Corners': ['5', '5'], 'Fouls': ['12', '9']}"
NWSL,USA,Dash,2,Pride,0,2023-06-04,https://www.goal.com/en/match/houston-dash-vs-orlando-pride/86cwbl55rt85ctxbqzqdnzytw,"[['Dash', 'Draw', 'Pride'], ['6', '7', '1']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['13', '14'], 'Corners': ['4', '8'], 'Fouls': ['10', '9']}"
NWSL,USA,KC Current,1,Courage,0,2023-06-04,https://www.goal.com/en/match/kansas-city-current-vs-north-carolina-courage/86mi6b0ya5dp5g5t0d6mklqms,"[['KC Current', 'Draw', 'Courage'], ['2', '7', '6']]","{'Ball possession': ['33.1%', '66.9%'], 'Total shots': ['11', '7'], 'Corners': ['2', '7'], 'Fouls': ['12', '10']}"
V.League 1,Vietnam,Hồng Lĩnh,2,Binh Dinh,1,2023-06-04,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-binh-dinh/90s5oyimfv3u7a7fuo24kyfbo,[],{}
V.League 1,Vietnam,Ha Noi,1,Nam Dinh,0,2023-06-04,https://www.goal.com/en/match/ha-noi-vs-nam-dinh/915102dh5zp7x0jldffv17v2s,"[['Ha Noi', 'Draw', 'Nam Dinh'], ['18', '18', '7']]",
V.League 1,Vietnam,Hai Phong,2,HAGL,0,2023-06-04,https://www.goal.com/en/match/hai-phong-vs-hoang-anh-gia-lai/91gbgjnl5uj6xxnwk37anovtg,[],{}
FIFA U20 World Cup,World,Colombia,1,Italy,3,2023-06-04,https://www.goal.com/en/match/colombia-u20-vs-italy-u20/10zy4kigl2lsgfojki3vj4lqs,"[['Colombia', 'Draw', 'Italy'], ['141', '119', '203']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['13', '17'], 'Corners': ['7', '5'], 'Fouls': ['16', '17']}"
FIFA U20 World Cup,World,Korea Rep.,1,Nigeria,0,2023-06-04,https://www.goal.com/en/match/korea-republic-u20-vs-nigeria-u20/11e08jxa7qfk9pagd208f3tas,"[['Korea Rep.', 'Draw', 'Nigeria'], ['132', '170', '427']]","{'Ball possession': ['39.8%', '60.2%'], 'Total shots': ['4', '21'], 'Corners': ['3', '7'], 'Fouls': ['14', '11']}"
